508b6136-4500-3251-9fe1-6563c2eff719,3.24,0.09567901234567901,/dataset_seg/508b6136-4500-3251-9fe1-6563c2eff719.npz,turn on faucet,/smartphone/1637874254053.npz,,29.649288537414918
afaf5ced-fd89-34f5-9653-02a9254672f1,10.0,0.081,/dataset_seg/afaf5ced-fd89-34f5-9653-02a9254672f1.npz,wash dish,/smartphone/1637874254053.npz,,29.88985453741492
0edaf5cb-206a-36b4-9e4d-91d8040f37d8,10.0,0.08825,/dataset_seg/0edaf5cb-206a-36b4-9e4d-91d8040f37d8.npz,wash dish,/smartphone/1637874254053.npz,,40.64930953741492
f2f41d28-3e33-35fa-94c8-7e8377bfdf26,10.0,0.08375,/dataset_seg/f2f41d28-3e33-35fa-94c8-7e8377bfdf26.npz,wash dish,/smartphone/1637874254053.npz,,51.42931053741492
45dea418-c068-39a2-b0ac-6fe17afca930,10.0,0.08825,/dataset_seg/45dea418-c068-39a2-b0ac-6fe17afca930.npz,wash dish,/smartphone/1637874254053.npz,,61.809351537414926
082cf513-2914-3f7c-9ec3-50eb67fe5e0d,5.145,0.08357628765792031,/dataset_seg/082cf513-2914-3f7c-9ec3-50eb67fe5e0d.npz,turn off faucet,/smartphone/1637874254053.npz,,70.94935553741492
82131035-010c-385a-b14e-a7380c54f05a,4.2,0.09047619047619047,/dataset_seg/82131035-010c-385a-b14e-a7380c54f05a.npz,walk,/smartphone/1637874254053.npz,,73.09360353741492
b5a30b56-fd63-3ff6-8a7c-52416c9e449e,10.0,0.094,/dataset_seg/b5a30b56-fd63-3ff6-8a7c-52416c9e449e.npz,cook,/smartphone/1637874254053.npz,,74.29375553741492
054b38ab-93b5-30f9-be1e-ac064539da9d,10.0,0.11925,/dataset_seg/054b38ab-93b5-30f9-be1e-ac064539da9d.npz,cook,/smartphone/1637874254053.npz,,87.30942553741492
4dad56a0-2a43-3350-96ad-f0ed38c15216,10.0,0.082,/dataset_seg/4dad56a0-2a43-3350-96ad-f0ed38c15216.npz,cook,/smartphone/1637874254053.npz,,98.44942253741492
a4ebd37b-db47-3463-98d1-eda42c813a31,8.02,0.0894638403990025,/dataset_seg/a4ebd37b-db47-3463-98d1-eda42c813a31.npz,cook,/smartphone/1637874254053.npz,,108.62946553741492
eb9b7974-096e-3f36-b57f-c05b02c2717a,10.0,0.10675,/dataset_seg/eb9b7974-096e-3f36-b57f-c05b02c2717a.npz,walk,/smartphone/1637874254053.npz,,113.64947653741493
c71f03a5-04e8-3e99-b473-5962e00e81d4,10.0,0.10625,/dataset_seg/c71f03a5-04e8-3e99-b473-5962e00e81d4.npz,cook,/smartphone/1637874254053.npz,,121.48949253741492
18fc291d-4bfa-3d4a-82bd-3aa41b18a2b5,5.14,0.0943579766536965,/dataset_seg/18fc291d-4bfa-3d4a-82bd-3aa41b18a2b5.npz,turn on faucet,/smartphone/1637874254053.npz,,130.00951653741492
b0357104-1950-3bf8-9f20-9db5134cdd48,10.0,0.1745,/dataset_seg/b0357104-1950-3bf8-9f20-9db5134cdd48.npz,wash dish,/smartphone/1637874254053.npz,,132.14951853741493
c85f5ad1-300b-39e8-aaa5-2d261cebc4d5,6.74,0.09977744807121662,/dataset_seg/c85f5ad1-300b-39e8-aaa5-2d261cebc4d5.npz,turn off faucet,/smartphone/1637874254053.npz,,140.64955653741492
dddbebc1-05b9-30c7-90d5-71c61b1b3b3f,4.54,0.11013215859030837,/dataset_seg/dddbebc1-05b9-30c7-90d5-71c61b1b3b3f.npz,put cup glass bottle somewhere,/smartphone/1637874254053.npz,,144.3895645374149
33260787-8e3d-38de-b4df-022c04ba4082,10.0,0.09925,/dataset_seg/33260787-8e3d-38de-b4df-022c04ba4082.npz,cook,/smartphone/1637874254053.npz,,145.92955553741493
13d430d2-2e2f-3b6c-baa8-396a79fc5746,10.0,0.10225,/dataset_seg/13d430d2-2e2f-3b6c-baa8-396a79fc5746.npz,open box,/smartphone/1637874254053.npz,,164.31400253741492
b0da02cd-fea3-3cad-aecb-672117e8fe1c,4.2,0.09404761904761905,/dataset_seg/b0da02cd-fea3-3cad-aecb-672117e8fe1c.npz,turn on faucet,/smartphone/1637874254053.npz,,178.95400853741492
b7f94ab5-1cad-3273-82a8-8daef213ffae,4.54,0.098568281938326,/dataset_seg/b7f94ab5-1cad-3273-82a8-8daef213ffae.npz,wash dish,/smartphone/1637874254053.npz,,180.1540185374149
999b18c0-d7d7-3cec-b487-05ea111ef5a5,8.74,0.09439359267734554,/dataset_seg/999b18c0-d7d7-3cec-b487-05ea111ef5a5.npz,turn off faucet,/smartphone/1637874254053.npz,,181.69407853741492
62c5d4b4-a9fa-3722-b983-853f30d9e9d2,10.0,0.11175,/dataset_seg/62c5d4b4-a9fa-3722-b983-853f30d9e9d2.npz,cook,/smartphone/1637874254053.npz,,187.43404453741493
5d27f269-9371-3723-aa8b-f7f4839e4c0b,8.77,0.40935005701254273,/dataset_seg/5d27f269-9371-3723-aa8b-f7f4839e4c0b.npz,open closet cabinet,/smartphone/1637874254053.npz,,214.86050153741493
b28667fc-95c8-3ebc-b09f-30fea77b9e68,6.72,0.22209821428571427,/dataset_seg/b28667fc-95c8-3ebc-b09f-30fea77b9e68.npz,pour condiment,/smartphone/1637874254053.npz,,220.6341165374149
1f8b91c8-4907-3767-938a-ee94b05cb424,4.3,0.22441860465116278,/dataset_seg/1f8b91c8-4907-3767-938a-ee94b05cb424.npz,put cup glass bottle somewhere,/smartphone/1637874254053.npz,,224.3541615374149
e8b616d7-f5f3-3261-8c44-15afb4cf2ba6,4.71,0.21443736730360935,/dataset_seg/e8b616d7-f5f3-3261-8c44-15afb4cf2ba6.npz,close closet cabinet,/smartphone/1637874254053.npz,,225.6541425374149
08c1ba48-0624-3393-b72e-3a352ef79745,10.0,0.11475,/dataset_seg/08c1ba48-0624-3393-b72e-3a352ef79745.npz,cook,/smartphone/1637874254053.npz,,227.36014853741491
097225fd-da19-3579-864c-55cf5027f258,6.505,0.10453497309761722,/dataset_seg/097225fd-da19-3579-864c-55cf5027f258.npz,turn off stove,/smartphone/1637874254053.npz,,235.29622953741492
45a47972-8806-3618-a674-845c29713dac,10.0,0.09225,/dataset_seg/45a47972-8806-3618-a674-845c29713dac.npz,walk,/smartphone/1637874254053.npz,,238.80250853741492
39c492b5-2488-361f-bd25-11cdde947fed,4.98,0.09939759036144578,/dataset_seg/39c492b5-2488-361f-bd25-11cdde947fed.npz,open closet cabinet,/smartphone/1637874254053.npz,,259.09659753741494
fc1ee182-e8fc-3884-902a-46dde12bec96,4.16,0.11478365384615384,/dataset_seg/fc1ee182-e8fc-3884-902a-46dde12bec96.npz,close closet cabinet,/smartphone/1637874254053.npz,,261.07869853741494
f6f62c05-8dc0-30f3-a686-b567e4dc309a,5.46,0.1108058608058608,/dataset_seg/f6f62c05-8dc0-30f3-a686-b567e4dc309a.npz,open closet cabinet,/smartphone/1637874254053.npz,,262.2387165374149
2d633a3a-9230-3724-ad3f-996cfcf6e2d0,8.105,0.10394818013571869,/dataset_seg/2d633a3a-9230-3724-ad3f-996cfcf6e2d0.npz,close closet cabinet,/smartphone/1637874254053.npz,,264.6987315374149
874f0cd0-822f-351e-a8d1-a399cb6e33aa,5.38,0.09665427509293681,/dataset_seg/874f0cd0-822f-351e-a8d1-a399cb6e33aa.npz,walk,/smartphone/1637874254053.npz,,269.8039585374149
3b243253-6f91-3226-ba96-ef0cdfe1fbd1,3.395,0.10235640648011782,/dataset_seg/3b243253-6f91-3226-ba96-ef0cdfe1fbd1.npz,open door,/smartphone/1637874254053.npz,,272.18442553741494
c01f4d22-426e-3077-b365-d94c5a106bde,3.425,0.10364963503649635,/dataset_seg/c01f4d22-426e-3077-b365-d94c5a106bde.npz,open door,/smartphone/1637874254053.npz,,272.57518253741495
606115f4-6cdb-32f1-9efc-74380a67be90,5.315,0.10630291627469426,/dataset_seg/606115f4-6cdb-32f1-9efc-74380a67be90.npz,walk,/smartphone/1637874254053.npz,,273.00426653741494
568d221a-9563-3219-9408-633a56a9e00d,10.0,0.1065,/dataset_seg/568d221a-9563-3219-9408-633a56a9e00d.npz,walk,/smartphone/1637874254053.npz,,275.3151965374149
24892bc0-0c8c-33b2-a181-591880cc5b67,5.485,0.101640838650866,/dataset_seg/24892bc0-0c8c-33b2-a181-591880cc5b67.npz,open door,/smartphone/1637874254053.npz,,283.8748675374149
6455ed9a-3927-3687-aef4-08dbbc33a5b2,4.5,0.09777777777777778,/dataset_seg/6455ed9a-3927-3687-aef4-08dbbc33a5b2.npz,close door,/smartphone/1637874254053.npz,,286.35625753741493
7c41432c-5c0e-3142-888f-c2235c5ceded,6.89,0.09760522496371553,/dataset_seg/7c41432c-5c0e-3142-888f-c2235c5ceded.npz,walk,/smartphone/1637874254053.npz,,287.85625553741494
1a5acb37-c87f-3a38-ae60-54baf3bc7e06,7.748541666666667,0.10419354838709677,/dataset_seg/1a5acb37-c87f-3a38-ae60-54baf3bc7e06.npz,wash hand,/smartphone/1637874254053.npz,,291.7464645374149
304fdb1f-119a-3f64-b5e2-a305c98045b1,6.25,0.0592,/dataset_seg/304fdb1f-119a-3f64-b5e2-a305c98045b1.npz,walk,/smartphone/1637888631140.npz,,7.009316841269822
ea6b084e-6601-3949-add9-0d93a0308bd4,3.87,0.050387596899224806,/dataset_seg/ea6b084e-6601-3949-add9-0d93a0308bd4.npz,turn on faucet,/smartphone/1637888631140.npz,,10.255500841269821
49a94cd0-6f58-338a-a912-eadf28b30090,6.15,0.052845528455284556,/dataset_seg/49a94cd0-6f58-338a-a912-eadf28b30090.npz,fill water,/smartphone/1637888631140.npz,,11.127450841269823
6154e5d5-fa6c-39fb-8561-62bf1b71d820,4.025,0.06521739130434782,/dataset_seg/6154e5d5-fa6c-39fb-8561-62bf1b71d820.npz,turn off faucet,/smartphone/1637888631140.npz,,14.275634841269824
9b4f55f5-85ad-3eb9-aeff-0b60ee522ebd,5.1,0.0661764705882353,/dataset_seg/9b4f55f5-85ad-3eb9-aeff-0b60ee522ebd.npz,put cup glass bottle somewhere,/smartphone/1637888631140.npz,,15.303209841269823
1a4bc6fa-e254-33a2-b80c-453f8034ffc7,3.37,0.07344213649851632,/dataset_seg/1a4bc6fa-e254-33a2-b80c-453f8034ffc7.npz,turn on faucet,/smartphone/1637888631140.npz,,17.402963841269823
640d639e-b305-3a99-96be-bf90071ddd9f,3.68,0.05298913043478261,/dataset_seg/640d639e-b305-3a99-96be-bf90071ddd9f.npz,wash hand,/smartphone/1637888631140.npz,,17.77236284126982
d3bb1da1-1c47-3371-b0cd-fdc6ac9f0545,10.0,0.052,/dataset_seg/d3bb1da1-1c47-3371-b0cd-fdc6ac9f0545.npz,turn off faucet,/smartphone/1637888631140.npz,,18.451971841269824
d6fc5230-cdc8-327e-a33c-708b866902cd,10.0,0.05425,/dataset_seg/d6fc5230-cdc8-327e-a33c-708b866902cd.npz,open refrigerator,/smartphone/1637888631140.npz,,29.864992841269824
ae17b14c-21fc-33b7-b501-bd7daf6e8851,5.28,0.043560606060606064,/dataset_seg/ae17b14c-21fc-33b7-b501-bd7daf6e8851.npz,close refrigerator,/smartphone/1637888631140.npz,,39.62056384126982
7c2d8bce-62db-323d-9a5a-066ed59fb66b,10.0,0.05875,/dataset_seg/7c2d8bce-62db-323d-9a5a-066ed59fb66b.npz,open refrigerator,/smartphone/1637888631140.npz,,41.90408684126982
3acb9cc2-6ef7-3762-9fe8-1a7eb2b4d4f4,3.775,0.052980132450331126,/dataset_seg/3acb9cc2-6ef7-3762-9fe8-1a7eb2b4d4f4.npz,close refrigerator,/smartphone/1637888631140.npz,,58.20007584126982
024bd8bd-a96a-3a07-8fac-acecd95681c3,5.96,0.051593959731543626,/dataset_seg/024bd8bd-a96a-3a07-8fac-acecd95681c3.npz,walk,/smartphone/1637888631140.npz,,58.97999884126982
64f56b85-1fb6-3304-abf5-c44a3692f8b3,3.175,0.05590551181102362,/dataset_seg/64f56b85-1fb6-3304-abf5-c44a3692f8b3.npz,open door,/smartphone/1637888631140.npz,,61.935139841269816
8f52d201-07e3-346d-9cad-4beb1172a668,5.105,0.06807051909892263,/dataset_seg/8f52d201-07e3-346d-9cad-4beb1172a668.npz,open door,/smartphone/1637888631140.npz,,62.113804841269825
44f6e9da-e55d-39ae-8066-abd52857c976,10.0,0.06575,/dataset_seg/44f6e9da-e55d-39ae-8066-abd52857c976.npz,walk,/smartphone/1637888631140.npz,,64.21705084126982
8bf0784e-9a17-3204-9d23-5fdfa8163cb0,5.9,0.06016949152542373,/dataset_seg/8bf0784e-9a17-3204-9d23-5fdfa8163cb0.npz,close door,/smartphone/1637888631140.npz,,72.87459184126982
ad1272ce-20aa-327b-a5d3-e52695c448ba,5.505,0.062216167120799276,/dataset_seg/ad1272ce-20aa-327b-a5d3-e52695c448ba.npz,walk,/smartphone/1637888631140.npz,,75.77467784126982
411fb088-ae8c-3792-a983-ab15e317fe16,5.06,0.05533596837944664,/dataset_seg/411fb088-ae8c-3792-a983-ab15e317fe16.npz,put cup glass bottle somewhere,/smartphone/1637888631140.npz,,78.27764384126982
bc7d1a39-39db-3bb6-b6e8-ac5a877f04e7,10.0,0.05475,/dataset_seg/bc7d1a39-39db-3bb6-b6e8-ac5a877f04e7.npz,walk,/smartphone/1637888631140.npz,,80.33764784126983
12cf5a2f-38cb-38dd-923a-44d7a046fc74,5.76,0.05555555555555555,/dataset_seg/12cf5a2f-38cb-38dd-923a-44d7a046fc74.npz,open refrigerator,/smartphone/1637888631140.npz,,102.29752384126982
1e459ee4-7a8a-3f3d-bac3-7aa8165d1d8b,10.0,0.05925,/dataset_seg/1e459ee4-7a8a-3f3d-bac3-7aa8165d1d8b.npz,bend down,/smartphone/1637888631140.npz,,105.05786884126982
f7f28208-72b3-3248-83a2-10f8447c4a07,10.0,0.05625,/dataset_seg/f7f28208-72b3-3248-83a2-10f8447c4a07.npz,open refrigerator,/smartphone/1637888631140.npz,,113.14494084126983
0efb17bf-d5a1-3db0-b69a-7f415ff6a5bb,7.005,0.0603140613847252,/dataset_seg/0efb17bf-d5a1-3db0-b69a-7f415ff6a5bb.npz,take food from somewhere,/smartphone/1637888631140.npz,,130.7978098412698
4f166501-3c89-3671-9290-2c4a8751b9d1,10.0,0.0545,/dataset_seg/4f166501-3c89-3671-9290-2c4a8751b9d1.npz,organize refrigerator,/smartphone/1637888631140.npz,,134.8034828412698
b8b30160-ba30-35ad-a69a-06374afabb3b,4.84,0.052169421487603305,/dataset_seg/b8b30160-ba30-35ad-a69a-06374afabb3b.npz,close refrigerator,/smartphone/1637888631140.npz,,151.54349284126982
a2792cf0-cc08-342d-be4f-d1899235e3a8,8.3,0.04397590361445783,/dataset_seg/a2792cf0-cc08-342d-be4f-d1899235e3a8.npz,walk,/smartphone/1637888631140.npz,,153.38350384126983
94b9e85d-c481-3f66-b6d1-da8172c6c6ec,6.94,0.04899135446685879,/dataset_seg/94b9e85d-c481-3f66-b6d1-da8172c6c6ec.npz,open closet cabinet,/smartphone/1637888631140.npz,,158.68052584126983
6ecace67-ad8c-3042-a3df-7ea6b39d6519,5.255,0.04519505233111323,/dataset_seg/6ecace67-ad8c-3042-a3df-7ea6b39d6519.npz,put pot somewhere,/smartphone/1637888631140.npz,,162.62056784126983
1284e020-7522-3fa6-9825-10b7461dfa6d,5.9,0.05084745762711865,/dataset_seg/1284e020-7522-3fa6-9825-10b7461dfa6d.npz,close closet cabinet,/smartphone/1637888631140.npz,,164.87802284126982
4f94718c-e5ee-39e1-ac86-29b3c6b976c0,4.55,0.06263736263736264,/dataset_seg/4f94718c-e5ee-39e1-ac86-29b3c6b976c0.npz,put pot somewhere,/smartphone/1637888631140.npz,,167.77803484126983
235965db-b231-3ce7-b59c-7ff7fecefcb8,4.55,0.06923076923076923,/dataset_seg/235965db-b231-3ce7-b59c-7ff7fecefcb8.npz,open refrigerator,/smartphone/1637888631140.npz,,169.32981184126982
3d56b4e3-59a5-3454-b951-a1c04f7900f0,4.79,0.06732776617954071,/dataset_seg/3d56b4e3-59a5-3454-b951-a1c04f7900f0.npz,take cup glass bottle from somewhere,/smartphone/1637888631140.npz,,170.87809784126983
96b23fa5-1d41-3b94-96d0-b71e35eab10b,7.17,0.06555090655509066,/dataset_seg/96b23fa5-1d41-3b94-96d0-b71e35eab10b.npz,pour something into cup glass bottle,/smartphone/1637888631140.npz,,172.66737084126981
b9bb1968-75d8-39da-a63e-0c4dc9c79f14,9.88,0.05566801619433198,/dataset_seg/b9bb1968-75d8-39da-a63e-0c4dc9c79f14.npz,pour water,/smartphone/1637888631140.npz,,176.83813384126984
5f35ff4c-89d8-3170-b8e0-df2aa93e6fb1,10.0,0.05375,/dataset_seg/5f35ff4c-89d8-3170-b8e0-df2aa93e6fb1.npz,pour something into cup glass bottle,/smartphone/1637888631140.npz,,183.71819384126982
5d5838db-f69d-37a6-85c6-01fda1930163,4.565,0.050383351588170866,/dataset_seg/5d5838db-f69d-37a6-85c6-01fda1930163.npz,put pot on stove,/smartphone/1637888631140.npz,,190.79842084126983
46e3b67f-f31e-369f-bcec-29d9e2da2c0b,10.0,0.05875,/dataset_seg/46e3b67f-f31e-369f-bcec-29d9e2da2c0b.npz,turn on stove,/smartphone/1637888631140.npz,,192.3645298412698
20cfce71-2bca-3d92-b663-a4de57d38721,10.0,0.05125,/dataset_seg/20cfce71-2bca-3d92-b663-a4de57d38721.npz,fill water,/smartphone/1637888631140.npz,,201.9235298412698
c797c0a5-b107-35ba-85de-86548abe752c,7.86,0.04993638676844784,/dataset_seg/c797c0a5-b107-35ba-85de-86548abe752c.npz,fill water,/smartphone/1637888631140.npz,,213.37824384126984
c7dbe71d-1c2a-385d-b501-7cb225665124,5.965,0.06035205364626991,/dataset_seg/c7dbe71d-1c2a-385d-b501-7cb225665124.npz,turn off faucet,/smartphone/1637888631140.npz,,218.23585384126983
db245a4d-d438-3ab2-9d9f-5d341b23443f,5.055,0.06824925816023739,/dataset_seg/db245a4d-d438-3ab2-9d9f-5d341b23443f.npz,open refrigerator,/smartphone/1637888631140.npz,,221.2038578412698
6827dbba-b597-331a-8500-05f69ddd26d2,4.86,0.05864197530864197,/dataset_seg/6827dbba-b597-331a-8500-05f69ddd26d2.npz,put cup glass bottle somewhere,/smartphone/1637888631140.npz,,223.25654384126983
6837cd6a-11cd-3296-8cf9-938b3e75b34d,4.535,0.05292171995589857,/dataset_seg/6837cd6a-11cd-3296-8cf9-938b3e75b34d.npz,close refrigerator,/smartphone/1637888631140.npz,,225.11590784126983
be7c7327-c7e1-3bec-b04b-d5ae9bc32da8,4.0,0.0475,/dataset_seg/be7c7327-c7e1-3bec-b04b-d5ae9bc32da8.npz,turn on faucet,/smartphone/1637888631140.npz,,226.65217684126983
46324b67-09e0-385f-81c9-822c96298861,4.38,0.04908675799086758,/dataset_seg/46324b67-09e0-385f-81c9-822c96298861.npz,wash hand,/smartphone/1637888631140.npz,,227.6515228412698
20d5cd41-5426-3fb2-bbd3-ac830ae20bc2,10.0,0.05025,/dataset_seg/20d5cd41-5426-3fb2-bbd3-ac830ae20bc2.npz,turn off faucet,/smartphone/1637888631140.npz,,229.03155084126982
ff1fae6d-9ee8-3fac-8766-6c0ea915280a,10.0,0.0705,/dataset_seg/ff1fae6d-9ee8-3fac-8766-6c0ea915280a.npz,wash hand,/smartphone/1637888631140.npz,,258.48447484126984
a76ff743-b39f-3547-a714-e4d42eb2ac4e,6.12,0.07312091503267974,/dataset_seg/a76ff743-b39f-3547-a714-e4d42eb2ac4e.npz,open closet cabinet,/smartphone/1637888631140.npz,,273.68410784126985
6f3d2b06-97f7-3b90-811d-80cd955d5435,5.78,0.09731833910034603,/dataset_seg/6f3d2b06-97f7-3b90-811d-80cd955d5435.npz,close closet cabinet,/smartphone/1637888631140.npz,,276.80451884126984
b2fc6191-b59c-3583-a754-1829bbfc2de9,9.68,0.47391528925619836,/dataset_seg/b2fc6191-b59c-3583-a754-1829bbfc2de9.npz,take bag from somewhere,/smartphone/1637888631140.npz,,279.5845418412698
9c89e3fc-ad92-321f-bb06-ec1963352840,3.04,0.9991776315789473,/dataset_seg/9c89e3fc-ad92-321f-bb06-ec1963352840.npz,wash hand,/smartphone/1637888631140.npz,,286.26362884126985
23afb9be-d889-380a-ab6a-c8d8d13bcf2c,4.72,0.9994703389830508,/dataset_seg/23afb9be-d889-380a-ab6a-c8d8d13bcf2c.npz,turn on faucet,/smartphone/1637888631140.npz,,286.3045748412698
8bdb1ce3-e173-32c1-89b4-cff7769ed0f1,5.61,0.999554367201426,/dataset_seg/8bdb1ce3-e173-32c1-89b4-cff7769ed0f1.npz,wash food,/smartphone/1637888631140.npz,,288.02461684126985
2121c3d2-201d-30ab-9a70-190f09679c38,6.44,0.999611801242236,/dataset_seg/2121c3d2-201d-30ab-9a70-190f09679c38.npz,open closet cabinet,/smartphone/1637888631140.npz,,290.6311408412698
82e8a637-a640-3b99-8367-e761acaaa226,3.788666666666667,0.9993403693931399,/dataset_seg/82e8a637-a640-3b99-8367-e761acaaa226.npz,close closet cabinet,/smartphone/1637888631140.npz,,294.0713508412698
e7b5ab39-72f8-3c44-bef8-52dabf9010c8,2.2289583333333334,0.9988789237668162,/dataset_seg/e7b5ab39-72f8-3c44-bef8-52dabf9010c8.npz,turn off faucet,/smartphone/1637888631140.npz,,295.63104884126983
5138f523-d543-3cef-bbd9-c393628b1f9f,10.0,0.97425,/dataset_seg/5138f523-d543-3cef-bbd9-c393628b1f9f.npz,fix hair,/smartphone/1637888995862.npz,,5.577096052154172
d2201a4d-e5f4-3d6c-9674-d106f8a40d95,4.56,0.9775219298245614,/dataset_seg/d2201a4d-e5f4-3d6c-9674-d106f8a40d95.npz,walk,/smartphone/1637888995862.npz,,16.574560052154172
186d4041-325d-35d1-b6ec-9d59ad12b869,10.0,0.97475,/dataset_seg/186d4041-325d-35d1-b6ec-9d59ad12b869.npz,peel vegetable,/smartphone/1637888995862.npz,,18.134343052154172
b2035e4e-c44d-3807-9871-22bbde00d14d,10.0,0.974,/dataset_seg/b2035e4e-c44d-3807-9871-22bbde00d14d.npz,peel vegetable,/smartphone/1637888995862.npz,,27.840112052154176
b59cf8a5-bda0-39c4-bd2e-a6055a2324dc,10.0,0.9765,/dataset_seg/b59cf8a5-bda0-39c4-bd2e-a6055a2324dc.npz,peel vegetable,/smartphone/1637888995862.npz,,38.42014205215417
347be499-ef22-3da5-8a72-d4f414160dc2,10.0,0.97325,/dataset_seg/347be499-ef22-3da5-8a72-d4f414160dc2.npz,peel vegetable,/smartphone/1637888995862.npz,,48.440200052154175
09a6c2b9-bc01-3732-95d4-70a35a7884a1,10.0,0.9705,/dataset_seg/09a6c2b9-bc01-3732-95d4-70a35a7884a1.npz,peel vegetable,/smartphone/1637888995862.npz,,58.068783052154174
0dab397e-519b-3368-a015-7584a6aec960,10.0,0.97375,/dataset_seg/0dab397e-519b-3368-a015-7584a6aec960.npz,peel vegetable,/smartphone/1637888995862.npz,,69.30741105215417
cec6020a-011c-37d6-98ef-2e8ed7855af8,10.0,0.97225,/dataset_seg/cec6020a-011c-37d6-98ef-2e8ed7855af8.npz,peel vegetable,/smartphone/1637888995862.npz,,79.14784305215417
a68a3e16-c61c-3d92-9b99-36789d53a34c,10.0,0.9725,/dataset_seg/a68a3e16-c61c-3d92-9b99-36789d53a34c.npz,peel vegetable,/smartphone/1637888995862.npz,,90.62787705215418
3d6df795-8c69-3b8f-9d7a-55c301ac3afc,5.135,0.9707887049659202,/dataset_seg/3d6df795-8c69-3b8f-9d7a-55c301ac3afc.npz,bend down,/smartphone/1637888995862.npz,,98.57712005215417
b4916dd3-21cb-37fc-8090-ef2bccb5221e,4.605,0.9733984799131379,/dataset_seg/b4916dd3-21cb-37fc-8090-ef2bccb5221e.npz,walk,/smartphone/1637888995862.npz,,100.71417405215418
eb067eec-5e86-3cb3-8f81-d0bdbf01306d,4.18,0.9742822966507177,/dataset_seg/eb067eec-5e86-3cb3-8f81-d0bdbf01306d.npz,turn on faucet,/smartphone/1637888995862.npz,,102.31725405215417
192d3fc5-0674-3f28-a9eb-82e7380d2a7a,7.12,0.9708567415730337,/dataset_seg/192d3fc5-0674-3f28-a9eb-82e7380d2a7a.npz,wash food,/smartphone/1637888995862.npz,,103.49711505215417
ad64df26-f6c2-36ee-9339-b336cdfbc6cf,5.86,0.9714163822525598,/dataset_seg/ad64df26-f6c2-36ee-9339-b336cdfbc6cf.npz,turn off faucet,/smartphone/1637888995862.npz,,107.61717305215417
aa69383f-5f33-394a-8898-0194340227df,4.835,0.9731127197518097,/dataset_seg/aa69383f-5f33-394a-8898-0194340227df.npz,put food somewhere,/smartphone/1637888995862.npz,,110.47743405215417
fce1786c-d73a-3a6c-836a-5f04d973f6ee,10.0,0.9715,/dataset_seg/fce1786c-d73a-3a6c-836a-5f04d973f6ee.npz,open refrigerator,/smartphone/1637888995862.npz,,112.31489505215417
c7f962e2-59b7-3f2f-a0f8-4262cfea7875,3.74,0.9739304812834224,/dataset_seg/c7f962e2-59b7-3f2f-a0f8-4262cfea7875.npz,take food from somewhere,/smartphone/1637888995862.npz,,119.49723905215417
57813dad-e22d-3ced-ba6b-cf64650cc756,4.33,0.9722863741339491,/dataset_seg/57813dad-e22d-3ced-ba6b-cf64650cc756.npz,close refrigerator,/smartphone/1637888995862.npz,,120.23733405215417
3e4115ad-625e-3955-988f-02109cbd9707,10.0,0.973,/dataset_seg/3e4115ad-625e-3955-988f-02109cbd9707.npz,open box,/smartphone/1637888995862.npz,,121.56843305215418
692b8458-7088-33dd-96f4-794549d3f9c6,10.0,0.977,/dataset_seg/692b8458-7088-33dd-96f4-794549d3f9c6.npz,cut food,/smartphone/1637888995862.npz,,139.10493705215418
975df979-f5d6-303c-88b5-6f48dafa5904,4.0,0.97625,/dataset_seg/975df979-f5d6-303c-88b5-6f48dafa5904.npz,walk,/smartphone/1637888995862.npz,,146.36846205215417
32be24c0-0f9b-3181-b066-628d8dc5c9d9,4.265,0.9765533411488863,/dataset_seg/32be24c0-0f9b-3181-b066-628d8dc5c9d9.npz,throw trash,/smartphone/1637888995862.npz,,147.36852305215416
ade5b262-93cf-3806-bfff-1113f2a122f4,4.56,0.9769736842105263,/dataset_seg/ade5b262-93cf-3806-bfff-1113f2a122f4.npz,walk,/smartphone/1637888995862.npz,,148.63086005215416
9d8f756f-6e51-390e-b102-6d893b42393a,3.79,0.9769129287598944,/dataset_seg/9d8f756f-6e51-390e-b102-6d893b42393a.npz,turn on faucet,/smartphone/1637888995862.npz,,150.19081105215417
1cdc06d7-ea1d-3734-bc28-67e2a0b2ea59,3.82,0.9764397905759162,/dataset_seg/1cdc06d7-ea1d-3734-bc28-67e2a0b2ea59.npz,wash food,/smartphone/1637888995862.npz,,150.98170105215416
ffbfcb30-bac4-38df-9aaf-4e35d266cd79,3.295,0.9764795144157815,/dataset_seg/ffbfcb30-bac4-38df-9aaf-4e35d266cd79.npz,turn off faucet,/smartphone/1637888995862.npz,,151.80173605215418
